x1 x2
8.31620727776841 4.33136861359742
7.58081449541492 21.3466509681347
21.2763141811548 14.8001431725855
6.71919861376995 4.60516393064291
6.81300259446419 20.3590681787324
7.16113692444637 2.7234087325699
4.46970452049602 25.3997755728776
5.89903905669817 7.27059710493351
9.23636101765799 2.36895545677425
-7.1847732823614 10.1758498468643
-2.09734030378545 -6.56990631803092
6.00961699234479 3.93757305139845
-6.44889336482486 11.9994487033029
6.23142204621103 25.624278466331
7.34226373979879 3.18900222423162
6.98247811830616 23.5318608141449
-8.90646918468877 14.9900841873229
9.08309201497918 4.05774951851671
-11.1704555230754 14.465609418313
-8.39371605285717 12.1532857488738
-4.47008670326832 11.9561388878803
20.7260699601241 15.6769737980307
8.03302123653001 23.7215903523113
6.85240185969601 4.56115606663175
23.724917043782 14.1308092302426
2.83223268733459 21.1808072890459
8.7484481974098 6.15645519349111
-9.36773268232299 14.6196083632032
3.34318566355024 19.7679596381439
-11.0703989375799 9.86284752811871
25.276919812615 13.8369603990728
-6.88464303085197 15.3108222008061
-7.04620678514089 10.9085472698677
-9.27979104739352 10.5819175750456
5.58439998466981 17.9291565896748
5.16236004983237 23.2584688260009
8.98630809234181 8.91846843554317
5.41310214046341 19.6503480609501
-9.77849255998267 18.3415181990423
7.06720557445038 19.3177340629115
4.60115337860689 5.02884672058635
8.41352301131701 22.532640026696
4.07011454920001 21.7977016163973
5.70535138048063 3.95361417011894
20.3991806361048 10.4443121739516
6.43832365053044 3.45931672042438
-2.9277992759179 -3.57839636684114
4.63291683118364 6.97299059390027
3.18810131698309 4.98006312459346
5.95033801195403 18.390932082137
7.5297162438996 6.24851623201546
11.0040390037156 3.77119410260914
1.77762016023472 22.191149778963
-11.1539808150323 12.1786346441292
-8.80298702944015 11.6948352255399
6.03258911039414 3.75996243575923
18.729151495413 13.5437388233502
-8.68876330963177 -7.22334009106976
3.31779574500839 1.05658309138517
-9.12983625251049 11.6703259953009
8.17292453953139 3.84747071335091
3.21775967533518 22.464714961113
-7.39637306358948 13.1490085052417
5.26403984030598 20.3225167653563
-11.3167397687454 -2.63505098857023
23.2731884919863 15.4804107845309
-10.0293434311855 -6.76765068261457
20.3854465894403 16.453671738795
1.41325517348937 18.7289222412212
-6.44151409046997 -2.84619976476996
25.6022586243634 16.167588150996
-12.7635591493215 12.847380331395
-5.9628474368835 11.2498876304399
7.88535497038467 21.145328654073
24.0372304558888 12.7115828227603
-12.7187990083948 12.4629381992071
-9.44215406491275 15.1742418684444
8.68592328036434 2.5524393488347
-7.98263035821997 11.1921760575454
-5.15621050728839 -1.33701795576183
-11.8918758511753 14.4367177824182
27.0082852167042 15.8033666269381
3.93465394140564 3.63498203431597
-10.8151702441997 -2.78104156395859
6.58399124353343 6.10466477124837
4.01977456565516 21.2603304983756
5.09642564553107 20.4939121194442
-1.6307980211237 -3.77729398052399
22.9372843585662 11.9082655025155
5.47066981116402 21.3315841072081
8.33602332993392 6.48007469241664
-5.35092752572302 13.9716250273775
5.15974123047705 1.0336040404927
10.0011625106396 5.73764622923479
7.5173492093112 0.202542039384091
-3.83409758015685 12.0545741766121
2.54938104179235 21.9763704546416
7.92975435807092 23.300482740584
-5.91493169405074 -2.47434754328008
-7.13252634920815 9.96107620620018
7.61576119868796 5.16502344153176
8.6172456667869 28.0511865135776
-5.26685388124169 -2.04022488684933
6.43347365593067 18.3445903030121
23.4790823862586 13.6672502500603
-9.59445877753214 -0.852153010991108
22.2870568751559 10.5977660614694
-11.5091551066428 -5.03847710339023
11.0914446561095 6.18788645814643
8.88687079224958 20.4318631005634
5.51377035666653 23.7198547201015
-8.29718839416348 -5.41426312412187
-6.26769793859646 11.8697920381324
-8.78809697940004 13.3457651355929
4.42257344373483 23.0094077066934
3.82228328057671 23.7032066195208
6.83421306160902 24.994917533895
3.80815212679813 4.53484069349925
4.40367891379892 1.51096830676798
23.8419381189144 13.0991127400883
8.31954753232306 23.2475303573111
10.4579949311463 25.3356071096733
21.1401418515589 14.5271260089932
7.85883062562672 21.6310337227764
-6.99591496196826 -1.07033897560211
-4.82019139663468 -4.62586271336144
9.00708118653311 7.73803147272755
4.90959519615043 22.4542594196966
-6.3293932675702 11.5431162321816
-0.914130682837246 14.6291307799357
4.65252249963197 4.57116307565556
7.84474026117472 8.26335805036678
26.5067045551182 12.9591496192234
-6.29584382845597 -1.95578452816583
-2.8133564601507 13.6104246907512
5.06650192992806 22.6543848197071
4.97055951818575 3.01811250284069
3.62250136910408 3.87517688373015
4.89708190339589 6.37085564876503
-10.4814008153603 -2.99861367338912
3.36440385393016 23.1475074389762
-12.9310020802669 12.1505112500415
-9.25020211944339 -5.51701984433457
22.0720554404882 16.8037577974383
4.75463559570519 19.5644063838201
-9.88998939196688 -0.382324957708221
7.18957768637243 19.8338619103969
-9.52679109920527 0.0863514326983275
3.26876262223864 19.6288123149982
-3.37610634493173 -6.83985942284499
8.08007414910412 22.6651473204069
9.09643421066528 4.19056455619034
-5.31038672632182 11.0989891229143
-10.4548198377736 14.2972749224592
-12.73592672094 13.4809819834289
7.93699553632951 24.1382518233448
5.82170215643462 24.7088097081111
-5.16766377534494 -0.641676146977672
-9.0740889264768 2.0576571042257
3.11485776334738 6.13583299845012
6.75380395072529 20.1946364937578
8.22029479630791 22.5001807525238
7.65599638966062 3.12837524046609
7.92131184550693 19.8195279350843
-9.91998580779879 -2.65604431462538
14.3081603463601 5.91223974172726
17.1906753802051 16.3958355444568
7.02452771956955 20.6028595335711
19.6847388220127 15.9897293610023
-8.92580086471736 12.3988883254986
24.9523593582015 12.0713167894624
-5.8283906372785 12.2673134062738
5.47826313632519 7.1351003843257
5.66217372351687 5.24607012000373
5.99261744486376 19.0467730351819
11.1396408129544 6.16046171678854
2.52916027567935 23.6879515022374
22.4840331023714 14.2500031677167
4.39285039275478 21.2013838336186
4.62859300648994 19.8621649781501
-4.30543610079554 -3.64109529211206
11.3538407862594 2.30075854675307
-13.1727010137675 9.93517449770934
22.3004190620104 12.688871579256
8.90880105152266 22.6153109627135
3.47260897789092 2.50041057498254
-13.3014957152414 14.2565859705529
8.84609950026468 9.00303694099927
-7.93878433552868 -5.1282614020654
9.11295779756023 24.393323810215
-5.64621721541417 10.7681864986213
7.4314406895064 -0.189135343056119
21.6818780956826 13.3054788100817
7.16388312633531 24.626363803122
-10.2733768859581 15.6689376204917
20.2446866964531 17.1845370324411
6.75881901080496 7.89742367428177
-5.43522854081662 10.4713763478889
-5.13907901145216 -3.77210521966995
6.80470790127339 4.86637149713911
6.60445687212851 18.9994130529557
5.66202066268818 20.293466911976
28.1895806711242 13.2124198144863
10.295499838897 20.2149756053285
-2.03351692266759 11.8180860263089
-8.77098234688099 12.9902892966066
6.79010019975457 22.5246503543118
8.69613982282473 23.0662569012982
7.07148086687684 23.7430411960867
4.14827382109819 22.5521956577074
-12.5126286218724 11.9726099104904
11.5144017568655 6.74946164132849
-8.46387498614396 14.73651532769
3.12475943348357 6.7508044880195
-8.22814730502944 13.7095870088967
16.7837490344195 13.5179615659369
6.06991983385047 5.45259835077861
26.609766375183 14.1361995058667
5.50248802511737 26.8700107294899
9.90783555458913 3.54497007602444
25.3993047212555 15.7059267826659
8.35704491818035 7.72028138965471
3.27176284533908 5.35858186940455
-14.1853023180602 15.2888301372148
1.86216561623846 7.00079967514462
3.82673819375719 12.3175452460546
-8.28776636372448 -4.19609964125521
6.95062448761742 24.4241403412439
-0.464809852163132 12.5903237864101
3.86071258856918 5.45616955205721
-4.38790085299298 -4.53836179703983
6.72762312324574 17.9783903194542
8.15030423146883 24.5619571515778
5.38721888995981 18.4746826776077
7.50204442691853 21.3858093633287
-9.57913346089489 14.6089548377705
5.37195784432919 1.64481174570081
