x1 x2
-2.89568553344369 1.00105638813205
1.87734871673274 3.29967680265791
-1.08928723583551 3.53938535081325
3.37729493682673 2.92130872669154
5.13571730893877 6.77949211922756
6.42573767293679 9.65795212099083
-4.7515564313114 1.89054902420758
-0.618594924947745 5.69161519666428
-0.864670847681079 2.72644550545014
1.67090211579086 6.14347654240868
0.733874887805308 -2.16357288212674
3.99503815660319 5.27224058534202
0.967030574214451 1.78784225796988
-0.416769017888391 6.59371220893427
3.88898052304885 -4.79354889314883
6.52031071083275 4.40153389194882
-2.79911607717797 -1.39654735033732
12.3463907622651 3.42585849088103
2.18586102295128 0.697435637551951
-2.62403933181264 1.22742672628715
4.5571349331923 4.73328892868971
-3.82484461625592 -0.0165365917326044
-0.248333371031091 1.6733317403223
-1.76123093787014 6.09350835155078
-5.9043868545386 2.48585125912104
5.19497678257552 1.45689005589845
-8.68682846681155 1.64064068300064
-2.18490447337411 -3.52769639778949
-5.17601587491923 1.97248853147566
-4.5576583674186 5.59057363602159
-0.957805789717437 7.37271533527484
1.91088520636322 6.16836895913931
-4.27958905623609 -3.06667915878795
-0.160459502789126 8.06617448211539
-3.98801292304454 1.70116187445016
-1.44490190519789 0.111070036061321
1.96629543119447 1.20839258774228
0.151598978106162 -1.4371343428052
-1.49261241231921 4.26394695748898
-0.681039204272959 0.332326889127511
0.102858017893978 -2.93054676184312
-0.451830780198605 4.19171624652189
2.61518353688532 -2.10778995466335
1.0716512924183 -1.89905491704022
1.02871994646597 -2.7574706890767
-5.18137928479754 -2.6326054604592
-5.09658404626026 -1.26271526611219
2.06854607997361 -0.558155492761101
-0.761400358423978 0.502625027647378
3.5430385889122 -2.10267294766645
0.823063145330667 3.58470538365519
2.61665970480098 2.47845261914491
-1.30403617807359 -1.64558779767517
-0.625197039257007 3.33627526321502
-3.29102893267786 -2.24018159978684
1.95868696122751 6.1754389158154
2.68093437369637 -2.70053462280931
-4.86932928563082 -4.65260484517697
-0.541941359627353 0.898574912341921
-2.36301681843543 4.59073019673747
2.10948944711832 5.31618524661114
-1.4208549167927 1.76976829971763
1.07439774201127 5.58913410194075
-1.50258905379285 2.75592840547444
2.25959351804815 7.16160996124935
-1.24818407973112 3.95949488053973
1.91480354479584 -0.695607231448149
-4.06997062320802 -2.73763691990593
-2.02886210247347 4.06810439010008
3.09508977554673 5.69066704638731
4.46013312201891 4.59997122215057
0.94498639776332 3.56731699214093
-0.62798584061275 3.35027959702437
-1.77285808211107 2.53250264324854
-4.56481099011333 3.52709930919233
1.18240141855138 0.641662745027621
0.535377475253283 2.77914790289272
3.75976534359941 1.045778902239
1.29520356331078 7.48236256990585
-0.913745273902423 -1.67111835338988
-1.71820250046981 5.6860456995256
2.94423573676826 -0.974723364602616
-5.88889138250298 2.91055715662465
-0.0946307549350665 4.23171863178188
-6.38157782313236 1.59072166464625
-3.42433205476229 1.11680571024382
-2.13065842953296 3.20850114298393
0.351042807996943 0.696047160403978
-0.355319839550709 6.28732527951424
1.25389895465813 0.279613097001469
4.47606555021611 -5.0336206340073
-3.50696994208173 0.00864177118646037
1.68761836854313 5.9913841670704
7.75677665786522 3.47950051665152
-1.25474044765154 -3.67490612041704
1.41458775425349 1.12765370772673
4.62658848598419 -8.12425762178719
-5.05850617958953 -1.7510057012299
3.63839454471494 4.05158941106966
-0.488915922845575 -3.09968953471287
2.50602312231753 0.403118859875533
-0.199383931575571 3.05471053678438
-0.903425291049265 2.73287221651605
-3.64011818745743 5.6072337012678
-3.6621377496872 -0.159553747164132
-6.73388970456771 -4.38420677025608
-0.355297046300674 4.73960911814634
-4.38640563426502 3.24316923966586
5.12762608137676 -2.35565966209363
2.14603841226608 -0.809569626058594
