x1 x2
14.9415366986098 -3.85867468860096
1.7478515580781 -7.25563410758138
-1.26513962886705 3.09312168058928
-4.41782887792862 -1.62154619515041
13.7009652660989 -4.13278070957134
14.0251134142056 -9.52513127334141
6.07882263088319 -7.83792880133442
16.3723774753093 2.2362786812726
7.0748517712373 -14.505619784671
-7.83045047949504 1.23656722203842
-6.04800763460013 -0.100491669644685
12.388934614565 -7.39620011802407
-6.40224000470711 -2.02199228340183
10.2356572522728 -8.17089885030559
14.285380189694 -7.73597593552144
18.9249021408232 3.88237335448473
0.934089601262057 4.33990644852729
2.49431149795931 -9.08739729379694
7.01132876089551 1.06621995175712
7.18616800688799 4.64792152462838
14.6402582871968 -8.73254019005327
-10.5088308082999 -4.11259689190547
14.5040540674557 -8.38491076588416
8.68576726432494 2.97112126743919
5.15450477138378 -7.29191472724851
-9.66678219792654 -1.86484013296637
14.2661838598285 -4.35823138327163
-6.19567324179563 -2.93794639304234
-4.10217782789432 1.34265515291369
-5.40636243382118 -3.82806728250774
1.99408070351685 -11.0794453483518
17.2964405819649 7.35839657513967
-6.42212172366077 -2.65108184953352
-1.57946000971844 1.00052453452625
-6.24703037572287 1.2873764953626
-2.78932106034469 1.82579088721253
4.75257050388092 -11.6225607579659
14.3218760546779 -2.81895028994363
-3.82228528697535 -0.413782217105907
13.9742303115143 -10.0366918370601
3.81517878887616 1.11526446856157
0.842362116380339 2.03009769439951
2.70968733127166 0.73249642396135
1.66729088299597 -12.7227870493699
4.53379398601932 -0.133173346966508
7.81658961067679 -12.7084495022066
3.1528652487606 -6.56635032582328
17.3720473305419 10.4108029649617
14.135553229554 -9.57466257678007
16.0920814678486 7.36038685465992
2.37319542629858 -8.0701271990494
1.22921582884344 5.64166728654433
-8.21136361803778 -1.82368444904463
-6.24244825314152 -5.51294574031802
-5.86127309732648 0.358232460723835
-4.75000409439635 -3.0506724471277
19.6205592825494 5.2235073308291
13.1427945385816 -6.0756482249123
-4.52607833075244 -7.01973890583034
13.1141835358529 -4.09990266324316
-6.75820501851978 1.17508109643131
15.1423742485782 -1.97614592412377
-1.52198424841493 -0.8773260896404
4.05985779720161 2.93595075361614
7.65160018305836 -12.2166339401124
-0.0113370799176695 -8.35262430648724
-3.14346248762636 -7.42101498974252
14.8875544949277 -8.84110411826948
4.9919436051829 -0.594548093571337
-6.65769161087413 -2.64675223224445
3.08832962190272 -8.41360977812467
1.2770559654494 -14.4126117318255
1.14628737536905 2.95736227490209
-9.0320358871505 -3.66826865509032
15.8822789875671 -6.70559346880941
1.02251766098322 -2.02395264877233
5.44167134213986 3.27381969780128
13.7764554268194 -6.64807974796355
-6.3303327950622 -0.899332686632493
18.2525304689266 3.36776329339885
5.10751975053368 -11.0064476366062
2.82527315232659 -12.6322268179735
3.92971966910415 -1.31899993848851
14.3321711427566 -6.57538889096287
12.0136530536323 -8.39249951432641
5.83627991617864 1.18937098949947
6.0625111470899 -8.14611174049602
-7.58071450217235 2.22654365652953
2.80603845681978 -8.58177565656806
7.7036976039316 -9.25448344908698
-8.7643257978262 1.27572288065526
4.51764588552603 3.57897035444424
13.3100888054185 -3.05507410103216
9.03471186682846 2.81645120412298
2.35546402566127 -8.02777864133479
14.9236893435459 7.9859790141396
2.06589216429462 -13.4711567725991
3.48627564640918 3.18880600963509
2.51759276670364 -6.25445896796629
-1.91625964887314 -5.45218202344635
16.208550586715 9.03292083509413
11.8831610545627 -12.0548936103498
16.3794137784587 5.63287737964067
-3.37601317969182 -2.45712809499072
17.3399244108905 -11.1171053514519
0.888888148581271 4.92979239647985
-8.67544240734082 -6.82454614251512
-9.14182105961046 -4.15727394997694
8.45044312976144 2.41884142688366
6.82874240928478 -0.466657273902845
4.08171669718009 -12.1359868107036
-6.33824710721771 -1.30137661532767
3.84359168143642 -9.33254695998171
-5.36051439431421 -1.11486155078034
12.6063789211621 -5.63347086172662
6.22391656082833 -9.97048843657579
-5.12544483489516 -3.86740797780923
3.29062340907956 -11.2754482024814
-6.62993165175893 -3.58211343062729
13.0580162347254 -3.30966194756998
-7.72736097035051 0.0432423545677179
5.76381990165739 1.13845653151056
7.81708220882347 2.77330915142958
14.2197434024164 -8.46509717405162
-5.5040593293402 -3.64412396778041
-5.62802063487911 -3.06170957699092
13.4928749445583 -7.97097468373222
-5.5696128007332 -0.408164830499562
12.6189164021826 -7.60672361919057
8.13781396339921 8.36197398344695
14.5601380240051 -5.31765409022508
12.5664843815316 -6.33970841338517
5.58632841590078 -15.2985044637553
0.25788163104004 -4.34153089042788
2.80091214949452 1.87380746505328
18.2545277076501 2.77819576329496
21.2410546761947 -0.963679565898682
5.86967113229977 -10.0340070955063
12.1763733119945 -6.00285099310969
-6.210806685201 1.59638825293278
4.89609333625689 -8.00781431145946
15.7483521688403 -4.32659704464348
5.05220795896465 -0.136391635656648
-7.13550906810474 -2.75835717606709
13.0249484682564 -4.01189160582535
11.6033681774355 -2.90243448257506
-10.6764326608199 2.2074417668062
9.45659449411479 -1.28980208301459
-7.01682889543363 0.688953893001241
-5.5554674506752 -5.06481212024095
-9.44189672699254 -5.04146900996806
5.48908062461815 3.74548907353095
0.572082815719945 -9.13403065566054
2.75121147615758 -1.5438586582082
4.71710791509875 -2.00628226500879
12.0079275919369 -2.79355917888401
12.1690535163749 -8.6158235156106
15.2068740043466 10.0356174175678
18.7509296353002 1.782912587908
17.2014011353388 4.76184811583775
