x1 x2
0.224426160847935 14.7053713907516
13.7582962590795 10.6944552680642
3.90308287732668 0.126969056588698
-3.99738471765091 4.81520482857087
-1.21969527022288 -2.18392914856175
11.319429699098 9.54073756588438
-0.646105957798559 -8.86286179234121
-0.740735654184618 5.20931105373935
3.63447847283979 2.03714205400142
-3.37662902433173 6.31306312128657
-2.26101524813049 -4.48220388951877
-8.07432736269774 7.61928937748957
-3.61020908462871 10.1519916056958
-0.39183404667622 -3.03458997491763
6.25572498337349 12.2182539655639
2.67637241892288 -9.89308161997372
11.8162624355113 10.6647125506836
-3.70666858724484 -4.43579601189428
-7.80277613437088 2.84235886354426
-3.9460700141455 17.0588653251578
-7.2581159509235 4.72905763946248
1.0783433346044 -0.650393019640899
-9.6052669487609 5.048378253013
8.36477920112211 11.5341181190144
-0.94251580342677 1.38847271356789
8.22608478309398 12.4778685785961
-10.0426216369384 3.72328651771538
-2.57182372310659 13.8120349209741
-0.86811776991105 -2.54086026558559
-5.77913255735534 -7.29740685858433
-10.1185477447606 4.08796204903911
-9.58463254068943 5.55000640661376
-4.3899016644612 15.2126636653681
5.08041395392144 4.25206559956389
-6.93615811356239 4.26401164755791
-8.92628916489524 4.01276061318841
-8.57041227807987 6.13961253336843
-3.83735778445018 2.93894610052001
8.96410769610429 5.08067729383249
-2.88248690712413 1.92635215283782
-6.35082283687464 4.16344404570196
9.2894386090041 11.1955119688971
-8.13804538045461 4.86062689395376
1.48465220150035 4.93397873161457
4.91430079772248 5.0634091985968
5.1131770168045 7.81321804646506
0.00465394153112797 -6.97056613877516
-8.70303372311821 -4.93027766806284
-5.41482730932986 -3.99603332567571
-5.52532666754219 7.1642355187745
2.94580324694571 13.9377264796072
-2.81918307737669 9.95473742113396
-4.38521606134578 -2.31891744971674
-2.86936018955353 7.80726483360055
4.25201695784522 3.07661543077552
-4.5889154960002 -5.92576643131324
9.09762782201423 13.4650146070015
11.1688373580025 13.3284574965934
-10.5588401477283 4.40860835016297
-4.40615735857007 15.2035257209487
-2.03519501487963 0.800041413496211
-2.29378453789068 2.62660629148948
4.6026521290709 9.67684254117637
-2.40116331876958 12.4470097752403
-7.56182933228374 -6.34754245668425
-3.02709027054099 15.1552696503913
-9.9981433381741 4.8581706424646
10.9048558805122 14.6770501843969
6.3993754321574 18.8597339316951
11.6775131239972 11.2872451542586
-1.04643120084953 11.4745344522142
-0.462160829863698 9.38465317824446
10.0598610600923 7.72365410439257
-4.11172231533996 -1.88366685302788
-7.21978373892718 3.40055581120621
-10.4000149355456 6.49456986020572
-1.36465185528355 13.5532815422293
-3.12444830418561 -2.23217469291032
-1.02223372464615 -4.56036092346065
1.83250486798626 13.0241278301776
6.90553549041369 10.3594003014789
7.8430117855058 15.6407341837985
-4.50907502162384 -7.64955730195597
3.77201244388437 6.38967346837083
4.91348015373501 1.02070684026092
-6.06641824434339 3.97659999423864
-5.32116427452167 -0.668823062350221
-4.48291086435838 13.556634023873
3.10956649732702 2.22827999264862
1.32177773308721 4.4753928436649
-0.0639575739662139 8.64546320220515
-1.29396489817635 6.31376833634509
-5.51620409072558 -7.06456371672229
-1.97637675614221 -6.66716885256634
0.845600498952981 -5.35774257847064
-6.78742905352062 3.11530926887055
-5.30421221376007 4.61426372407685
3.00461175325523 10.8628998670763
-0.0030919932409903 -2.19004197608592
-1.38537691065837 11.3954450941305
-2.9615393464197 -5.05035983175308
-12.6169637844855 4.22505822239498
14.0283045832001 10.7373096789659
3.38755652774959 2.63324795396071
-4.37277642553647 -6.41968473180899
-5.4912798147693 2.77189145838769
-5.83053262983572 -8.29635417081085
-12.6921068941514 7.40657422374217
6.84153776555519 18.1449233236276
-0.586212906727274 -5.81743057277416
-5.63838903514071 3.51152652380892
-1.1845084865975 14.1173066066204
-6.82625243730642 4.85858220390909
5.90679878901155 15.1982803791526
-1.49701420525354 -8.0185356642221
6.8524293425522 17.742763933141
-5.34384768990858 -2.83341194511097
-0.96296665987112 0.515892597036546
-0.721275938974172 -5.49584977481988
1.74730669299087 16.6301464227163
-0.675248699766728 15.6380663770036
13.9936763154641 12.6528989395884
-3.9015228788049 13.6747242642677
-2.20535840256867 13.6488373157699
-9.61910996139547 6.0896005009241
-3.49608399836275 -9.48196709356164
-6.24607402879012 14.455766654815
