x1 x2
2.60297138792293 13.3170513756011
3.27767703950291 12.7508699975157
-1.26936804435407 13.8750344642099
15.1089834164126 8.76509024597285
5.0442061604338 2.10655274767239
6.62629845945398 12.6852431455675
10.3281938951037 9.16224129579
11.3585045704767 11.6406279191366
0.632753894498409 12.4708878494525
4.93285967370621 -0.734951668982703
2.39054891133902 11.4716273240103
3.35225709114959 11.3883300891918
10.8496329061708 9.75703632625592
-4.76406141763151 4.70033480145214
4.08867453894889 14.2362210663885
-4.57003501986712 9.03928262183376
-0.325985428724656 -3.88631243518427
-5.50957719639203 7.93306612691794
1.9609266965812 10.5744771460207
3.34800137953636 14.3595455384693
4.28002187977751 1.85815853086935
3.84037425576605 -4.14662571571117
-3.77806312766629 8.52085256948506
-4.36795236566848 6.58863362376244
-0.774421746857443 13.0071463236921
-1.02375266885723 11.848163074881
1.83465903973099 10.6890458458417
-4.26647801451278 10.6909597218159
1.8600131765706 10.0948193686437
11.022563229374 6.36772460813381
2.55197161428961 11.2018017963048
2.26668180500068 13.4233172797178
-3.06835358252021 9.30381122645517
-5.4099160342136 8.63644917579711
11.4470596919759 10.1243777474172
12.3057505608697 4.56629084755431
-6.06944958032665 5.436773903935
4.32162871388726 13.4033596947681
1.13051760158919 13.8087021323241
2.99769769707429 10.8886226607795
-5.18356176717307 3.98259041402404
12.1244710734475 8.15969900167474
2.6851196213071 12.8159142361454
2.75454270762878 14.0206774136247
11.5450999904473 7.29759932749052
-8.31527780703635 -7.21149577936359
0.187136181173718 12.5029754125921
-0.160518900753783 12.9328326464468
3.66302718288829 10.1725987087372
3.3509048481732 9.39109325958317
4.3139699554086 8.60647663820905
4.7313074021585 12.5869801683808
-4.85385591634511 6.14990458318605
12.5913907373382 9.31941275847568
5.51821186320328 11.9412281945804
1.28028744484019 2.85945554060576
1.13275779447175 10.7250897646366
3.26675474902658 11.4314110760064
2.1504696334099 12.5463419259167
4.43761222042946 12.3502688690048
2.48632852414408 12.4784463453248
3.1201385973703 16.0049887082736
5.03279440443049 4.5287069280383
9.92821093466751 7.97404391211698
12.6763123292747 6.73901345829854
3.27252229306235 -0.951385534589491
1.70104048769567 11.760483633195
2.70004515051046 14.3988655821998
-3.43668360856313 4.55866698992403
1.19670797461954 15.566873199554
16.1948961683554 5.50767391626545
1.49930096695493 12.5819767597759
8.38403258476026 11.2178453965283
2.65565063242185 12.9715587680391
1.72058843865883 13.5409834243323
0.281357677929865 12.3697467043171
13.618100696729 9.9181130200126
2.64132044941752 12.0178310486855
2.56398658820296 10.2403164617887
-0.914224219143899 15.0381881285976
-5.49357723359743 -3.92242606730329
4.2693689373978 5.85145861768871
15.3463714167979 8.68937980845462
2.31213247822647 0.985738270403026
4.35068562280952 11.5525111775906
-0.231540343832627 10.6082850689716
-3.17118045724018 3.32986240445914
5.24493707474735 14.8051738255079
9.42762512062585 8.00921093461443
0.684729637485119 9.94413787909063
1.66887112341167 9.84648666120547
2.94588075876682 15.501901048633
